county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,"City of Westland, Precinct 36",Straight Party,,UST,,0,0,0
Wayne,"City of Westland, Precinct 37",Straight Party,,UST,,1,1,0
Wayne,"City of Westland, Precinct 38",Straight Party,,UST,,4,2,2
Wayne,"City of Westland, Precinct 39",Straight Party,,UST,,1,1,0
Wayne,"City of Westland, Precinct 4",Straight Party,,UST,,1,0,1
Wayne,"City of Westland, Precinct 40",Straight Party,,UST,,0,0,0
Wayne,"City of Westland, Precinct 41",Straight Party,,UST,,0,0,0
Wayne,"City of Westland, Precinct 5",Straight Party,,UST,,1,1,0
Wayne,"City of Westland, Precinct 6",Straight Party,,UST,,0,0,0
Wayne,"City of Westland, Precinct 7",Straight Party,,UST,,3,1,2
Wayne,"City of Westland, Precinct 8",Straight Party,,UST,,1,0,1
Wayne,"City of Westland, Precinct 9",Straight Party,,UST,,4,0,4
Wayne,"City of Woodhaven, Precinct 1",Straight Party,,UST,,1,1,0
Wayne,"City of Woodhaven, Precinct 2",Straight Party,,UST,,2,1,1
Wayne,"City of Woodhaven, Precinct 3",Straight Party,,UST,,0,0,0
Wayne,"City of Woodhaven, Precinct 4",Straight Party,,UST,,2,2,0
Wayne,"City of Woodhaven, Precinct 5",Straight Party,,UST,,0,0,0
Wayne,"City of Woodhaven, Precinct 6",Straight Party,,UST,,1,1,0
Wayne,"City of Wyandotte, Precinct 1",Straight Party,,UST,,2,2,0
Wayne,"City of Wyandotte, Precinct 10",Straight Party,,UST,,2,0,2
Wayne,"City of Wyandotte, Precinct 2",Straight Party,,UST,,1,0,1
Wayne,"City of Wyandotte, Precinct 3",Straight Party,,UST,,0,0,0
Wayne,"City of Wyandotte, Precinct 4",Straight Party,,UST,,3,2,1
Wayne,"City of Wyandotte, Precinct 5",Straight Party,,UST,,0,0,0
Wayne,"City of Wyandotte, Precinct 6",Straight Party,,UST,,3,3,0
Wayne,"City of Wyandotte, Precinct 7",Straight Party,,UST,,3,2,1
Wayne,"City of Wyandotte, Precinct 8",Straight Party,,UST,,2,1,1
Wayne,"City of Wyandotte, Precinct 9",Straight Party,,UST,,1,1,0
Wayne,"The Village of Grosse Pointe Shores, A Michigan City, Precinct 1",Straight Party,,UST,,0,0,0
Wayne,"The Village of Grosse Pointe Shores, A Michigan City, Precinct 2",Straight Party,,UST,,1,0,1
Wayne,"Township of Grosse Ile, Precinct 1",Straight Party,,UST,,4,1,3
Wayne,"Township of Grosse Ile, Precinct 2",Straight Party,,UST,,2,2,0
Wayne,"Township of Grosse Ile, Precinct 3",Straight Party,,UST,,2,1,1
Wayne,"Township of Grosse Ile, Precinct 4",Straight Party,,UST,,0,0,0
Wayne,"Township of Sumpter, Precinct 1",Straight Party,,UST,,0,0,0
Wayne,"Township of Sumpter, Precinct 2",Straight Party,,UST,,3,3,0
Wayne,"Township of Sumpter, Precinct 3",Straight Party,,UST,,2,1,1
Wayne,"Township of Sumpter, Precinct 4",Straight Party,,UST,,3,2,1
Wayne,"Charter Township of Brownstown, Precinct 1",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Brownstown, Precinct 10",Straight Party,,WCP,,5,2,3
Wayne,"Charter Township of Brownstown, Precinct 11",Straight Party,,WCP,,1,0,1
Wayne,"Charter Township of Brownstown, Precinct 12",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Brownstown, Precinct 2",Straight Party,,WCP,,2,1,1
Wayne,"Charter Township of Brownstown, Precinct 3",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Brownstown, Precinct 4",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Brownstown, Precinct 5",Straight Party,,WCP,,6,2,4
Wayne,"Charter Township of Brownstown, Precinct 6",Straight Party,,WCP,,8,7,1
Wayne,"Charter Township of Brownstown, Precinct 7",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Brownstown, Precinct 8",Straight Party,,WCP,,6,2,4
Wayne,"Charter Township of Brownstown, Precinct 9",Straight Party,,WCP,,6,5,1
Wayne,"Charter Township of Canton, Precinct 1",Straight Party,,WCP,,2,0,2
Wayne,"Charter Township of Canton, Precinct 10",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Canton, Precinct 11",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Canton, Precinct 12",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Canton, Precinct 13",Straight Party,,WCP,,2,1,1
Wayne,"Charter Township of Canton, Precinct 14",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Canton, Precinct 15",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Canton, Precinct 16",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Canton, Precinct 17",Straight Party,,WCP,,6,6,0
Wayne,"Charter Township of Canton, Precinct 18",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Canton, Precinct 19",Straight Party,,WCP,,1,0,1
Wayne,"Charter Township of Canton, Precinct 2",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Canton, Precinct 20",Straight Party,,WCP,,4,2,2
Wayne,"Charter Township of Canton, Precinct 21",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Canton, Precinct 22",Straight Party,,WCP,,1,0,1
Wayne,"Charter Township of Canton, Precinct 23",Straight Party,,WCP,,4,3,1
Wayne,"Charter Township of Canton, Precinct 24",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Canton, Precinct 25",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Canton, Precinct 26",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Canton, Precinct 27",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Canton, Precinct 28",Straight Party,,WCP,,1,0,1
Wayne,"Charter Township of Canton, Precinct 29",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Canton, Precinct 3",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Canton, Precinct 30",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Canton, Precinct 31",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Canton, Precinct 32",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Canton, Precinct 33",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Canton, Precinct 4",Straight Party,,WCP,,2,1,1
Wayne,"Charter Township of Canton, Precinct 5",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Canton, Precinct 6",Straight Party,,WCP,,4,3,1
Wayne,"Charter Township of Canton, Precinct 7",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Canton, Precinct 8",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Canton, Precinct 9",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Huron, Precinct 1",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Huron, Precinct 2",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Huron, Precinct 3",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Huron, Precinct 4",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Huron, Precinct 5",Straight Party,,WCP,,4,3,1
Wayne,"Charter Township of Huron, Precinct 6",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Northville, Precinct 1",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 10",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 11",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Northville, Precinct 12",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Northville, Precinct 2",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 3",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 4",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 5",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 6",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Northville, Precinct 7",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Northville, Precinct 8",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Northville, Precinct 9",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Plymouth, Precinct 1",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Plymouth, Precinct 10",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Plymouth, Precinct 11",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Plymouth, Precinct 12",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Plymouth, Precinct 2",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Plymouth, Precinct 3",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Plymouth, Precinct 4",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Plymouth, Precinct 5",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Plymouth, Precinct 6",Straight Party,,WCP,,1,1,0
Wayne,"Charter Township of Plymouth, Precinct 7",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Plymouth, Precinct 8",Straight Party,,WCP,,1,0,1
Wayne,"Charter Township of Plymouth, Precinct 9",Straight Party,,WCP,,1,0,1
Wayne,"Charter Township of Redford, Precinct 1",Straight Party,,WCP,,10,7,3
Wayne,"Charter Township of Redford, Precinct 10",Straight Party,,WCP,,2,1,1
Wayne,"Charter Township of Redford, Precinct 11",Straight Party,,WCP,,2,1,1
Wayne,"Charter Township of Redford, Precinct 12",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Redford, Precinct 13",Straight Party,,WCP,,5,5,0
Wayne,"Charter Township of Redford, Precinct 14",Straight Party,,WCP,,4,4,0
Wayne,"Charter Township of Redford, Precinct 15",Straight Party,,WCP,,4,3,1
Wayne,"Charter Township of Redford, Precinct 16",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Redford, Precinct 17",Straight Party,,WCP,,5,4,1
Wayne,"Charter Township of Redford, Precinct 18",Straight Party,,WCP,,0,0,0
Wayne,"Charter Township of Redford, Precinct 19",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Redford, Precinct 2",Straight Party,,WCP,,2,2,0
Wayne,"Charter Township of Redford, Precinct 20",Straight Party,,WCP,,4,2,2
Wayne,"Charter Township of Redford, Precinct 3",Straight Party,,WCP,,5,4,1
Wayne,"Charter Township of Redford, Precinct 4",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Redford, Precinct 5",Straight Party,,WCP,,5,5,0
Wayne,"Charter Township of Redford, Precinct 6",Straight Party,,WCP,,3,2,1
Wayne,"Charter Township of Redford, Precinct 7",Straight Party,,WCP,,6,3,3
Wayne,"Charter Township of Redford, Precinct 8",Straight Party,,WCP,,3,1,2
Wayne,"Charter Township of Redford, Precinct 9",Straight Party,,WCP,,9,8,1
Wayne,"Charter Township of Van Buren, Precinct 1",Straight Party,,WCP,,7,2,5
Wayne,"Charter Township of Van Buren, Precinct 10",Straight Party,,WCP,,2,1,1
Wayne,"Charter Township of Van Buren, Precinct 2",Straight Party,,WCP,,5,3,2
Wayne,"Charter Township of Van Buren, Precinct 3",Straight Party,,WCP,,5,2,3
Wayne,"Charter Township of Van Buren, Precinct 4",Straight Party,,WCP,,3,3,0
Wayne,"Charter Township of Van Buren, Precinct 5",Straight Party,,WCP,,4,3,1
Wayne,"Charter Township of Van Buren, Precinct 6",Straight Party,,WCP,,8,7,1
Wayne,"Charter Township of Van Buren, Precinct 7",Straight Party,,WCP,,8,6,2
Wayne,"Charter Township of Van Buren, Precinct 8",Straight Party,,WCP,,3,1,2
Wayne,"Charter Township of Van Buren, Precinct 9",Straight Party,,WCP,,4,2,2
Wayne,"City of Allen Park, Precinct 1",Straight Party,,WCP,,4,2,2
Wayne,"City of Allen Park, Precinct 10",Straight Party,,WCP,,0,0,0
Wayne,"City of Allen Park, Precinct 11",Straight Party,,WCP,,3,3,0
Wayne,"City of Allen Park, Precinct 12",Straight Party,,WCP,,2,1,1
Wayne,"City of Allen Park, Precinct 13",Straight Party,,WCP,,4,3,1
Wayne,"City of Allen Park, Precinct 14",Straight Party,,WCP,,2,2,0
Wayne,"City of Allen Park, Precinct 15",Straight Party,,WCP,,1,0,1
Wayne,"City of Allen Park, Precinct 16",Straight Party,,WCP,,2,2,0
Wayne,"City of Allen Park, Precinct 2",Straight Party,,WCP,,3,2,1
Wayne,"City of Allen Park, Precinct 3",Straight Party,,WCP,,2,2,0
Wayne,"City of Allen Park, Precinct 4",Straight Party,,WCP,,3,2,1
Wayne,"City of Allen Park, Precinct 5",Straight Party,,WCP,,5,3,2
Wayne,"City of Allen Park, Precinct 7",Straight Party,,WCP,,1,1,0
Wayne,"City of Allen Park, Precinct 8",Straight Party,,WCP,,0,0,0
Wayne,"City of Allen Park, Precinct 9",Straight Party,,WCP,,4,4,0
Wayne,"City of Belleville, Precinct 1",Straight Party,,WCP,,3,1,2
Wayne,"City of Belleville, Precinct 2",Straight Party,,WCP,,4,3,1
Wayne,"City of Dearborn Heights, Precinct 1",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn Heights, Precinct 10",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn Heights, Precinct 11",Straight Party,,WCP,,5,4,1
Wayne,"City of Dearborn Heights, Precinct 12",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn Heights, Precinct 13",Straight Party,,WCP,,4,3,1
Wayne,"City of Dearborn Heights, Precinct 14",Straight Party,,WCP,,4,4,0
Wayne,"City of Dearborn Heights, Precinct 15",Straight Party,,WCP,,6,6,0
Wayne,"City of Dearborn Heights, Precinct 16",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn Heights, Precinct 17",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn Heights, Precinct 18",Straight Party,,WCP,,6,6,0
Wayne,"City of Dearborn Heights, Precinct 19",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn Heights, Precinct 2",Straight Party,,WCP,,2,1,1
Wayne,"City of Dearborn Heights, Precinct 20",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn Heights, Precinct 21",Straight Party,,WCP,,5,4,1
Wayne,"City of Dearborn Heights, Precinct 22",Straight Party,,WCP,,6,5,1
Wayne,"City of Dearborn Heights, Precinct 23",Straight Party,,WCP,,4,3,1
Wayne,"City of Dearborn Heights, Precinct 24",Straight Party,,WCP,,6,4,2
Wayne,"City of Dearborn Heights, Precinct 25",Straight Party,,WCP,,10,7,3
Wayne,"City of Dearborn Heights, Precinct 26",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn Heights, Precinct 27",Straight Party,,WCP,,6,4,2
Wayne,"City of Dearborn Heights, Precinct 3",Straight Party,,WCP,,3,2,1
Wayne,"City of Dearborn Heights, Precinct 4",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn Heights, Precinct 5",Straight Party,,WCP,,1,0,1
Wayne,"City of Dearborn Heights, Precinct 6",Straight Party,,WCP,,3,2,1
Wayne,"City of Dearborn Heights, Precinct 7",Straight Party,,WCP,,2,1,1
Wayne,"City of Dearborn Heights, Precinct 8",Straight Party,,WCP,,3,0,3
Wayne,"City of Dearborn Heights, Precinct 9",Straight Party,,WCP,,1,0,1
Wayne,"City of Dearborn, Precinct 1",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 10",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn, Precinct 11",Straight Party,,WCP,,1,0,1
Wayne,"City of Dearborn, Precinct 12",Straight Party,,WCP,,2,1,1
Wayne,"City of Dearborn, Precinct 13",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 15",Straight Party,,WCP,,5,3,2
Wayne,"City of Dearborn, Precinct 16",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 17",Straight Party,,WCP,,5,5,0
Wayne,"City of Dearborn, Precinct 18",Straight Party,,WCP,,2,0,2
Wayne,"City of Dearborn, Precinct 19",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 2",Straight Party,,WCP,,4,4,0
Wayne,"City of Dearborn, Precinct 20",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 21",Straight Party,,WCP,,4,4,0
Wayne,"City of Dearborn, Precinct 22",Straight Party,,WCP,,3,0,3
Wayne,"City of Dearborn, Precinct 23",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 24",Straight Party,,WCP,,2,0,2
Wayne,"City of Dearborn, Precinct 25",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn, Precinct 26",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 27",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 28",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 29",Straight Party,,WCP,,3,1,2
Wayne,"City of Dearborn, Precinct 3",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 30",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 31",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 32",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 33",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn, Precinct 34",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 35",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 36",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 37",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 38",Straight Party,,WCP,,4,4,0
Wayne,"City of Dearborn, Precinct 4",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 40",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 41",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 42",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 43",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 44",Straight Party,,WCP,,2,1,1
Wayne,"City of Dearborn, Precinct 45",Straight Party,,WCP,,1,1,0
Wayne,"City of Dearborn, Precinct 46",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn, Precinct 47",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 48",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 49",Straight Party,,WCP,,8,6,2
Wayne,"City of Dearborn, Precinct 5",Straight Party,,WCP,,2,2,0
Wayne,"City of Dearborn, Precinct 50",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn, Precinct 6",Straight Party,,WCP,,3,3,0
Wayne,"City of Dearborn, Precinct 7",Straight Party,,WCP,,1,0,1
Wayne,"City of Dearborn, Precinct 8",Straight Party,,WCP,,0,0,0
Wayne,"City of Dearborn, Precinct 9",Straight Party,,WCP,,1,1,0
Wayne,"City of Detroit, AVCB 1",Straight Party,,WCP,,4,0,4
Wayne,"City of Detroit, AVCB 10",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 100",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 101",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 102",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 103",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 104",Straight Party,,WCP,,2,0,2
Wayne,"City of Detroit, AVCB 105",Straight Party,,WCP,,2,0,2
Wayne,"City of Detroit, AVCB 106",Straight Party,,WCP,,4,0,4
Wayne,"City of Detroit, AVCB 107",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 108",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 109",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 11",Straight Party,,WCP,,2,0,2
Wayne,"City of Detroit, AVCB 110",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 111",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 112",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 113",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 114",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 115",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 116",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 117",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 118",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 119",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 12",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 120",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 121",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 122",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 123",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 124",Straight Party,,WCP,,2,0,2
Wayne,"City of Detroit, AVCB 125",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 126",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 127",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 128",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 129",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 13",Straight Party,,WCP,,3,0,3
Wayne,"City of Detroit, AVCB 130",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 131",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 132",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 133",Straight Party,,WCP,,2,0,2
Wayne,"City of Detroit, AVCB 134",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 135",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 136",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 137",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 138",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 139",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 14",Straight Party,,WCP,,1,0,1
Wayne,"City of Detroit, AVCB 140",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 141",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 142",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 143",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 144",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 145",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 146",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 147",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 148",Straight Party,,WCP,,0,0,0
Wayne,"City of Detroit, AVCB 149",Straight Party,,WCP,,0,0,0
