county,precinct,office,district,party,candidate,votes,election_day,absentee
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,REP,Margaret Achorn,1406,279,1127
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,REP,David K. Sanger,1362,277,1085
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,REP,Warren Wahl,1357,268,1089
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,REP,Isaiah Wunsch,1461,275,1186
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,,Write-ins,39,2,37
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Trustee Peninsula Township,,,Under Votes,4095,543,3552
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Susan L. Hubbard,188,44,144
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Mary Kelly,622,137,485
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Bridget Mary McCormack,1190,127,1063
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Kerry Lee Morgan,80,25,55
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Katherine Mary Nepton,48,13,35
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Brock Swartzle,529,116,413
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,NPA,Elizabeth M. Welch,807,69,738
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,,Write-ins,9,5,4
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,,Over Votes,6,2,4
Grand Traverse,Peninsula Precinct 2,Justice of the Supreme Court,,,Under Votes,1381,284,1097
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,NPA,Michael J. Kelly,1210,188,1022
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,NPA,Amy Ronayne Krause,1145,164,981
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Write-ins,14,5,9
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Incumbent,,,Under Votes,2491,465,2026
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,NPA,Michelle Rick,1198,200,998
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,,Write-ins,10,3,7
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,,Over Votes,1,0,1
Grand Traverse,Peninsula Precinct 2,Judge of the Court of Appeals 4th District Non-Incumbent,,,Under Votes,1221,208,1013
Grand Traverse,Peninsula Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,NPA,Kevin A. Elsenheimer,1350,234,1116
Grand Traverse,Peninsula Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,,Write-ins,15,3,12
Grand Traverse,Peninsula Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Judge of Circuit Court 13th Circuit Incumbent,,,Under Votes,1065,174,891
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Vincent Cornellier,442,64,378
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Lawrence E. Johnson,256,58,198
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Rachel Johnson,769,97,672
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Dan Lathrop,528,110,418
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Laura Oblinger,893,116,777
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,James F. Perra,233,33,200
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Ken Warner,874,129,745
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Write-ins,23,7,16
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Over Votes,3,3,0
Grand Traverse,Peninsula Precinct 2,Board of Trustees Member Northwestern Michigan College,,,Under Votes,3269,616,2653
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,John Bercini,946,130,816
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,Lorraine Brickman,1020,144,876
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,Nancy W. Davy,1025,135,890
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,G. Brit Eaton,920,121,799
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,NLP,Nikki Sobkowski,998,138,860
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,Todd E. Wilson,975,141,834
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,Write-ins,29,13,16
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,Over Votes,6,0,6
Grand Traverse,Peninsula Precinct 2,Library Board Member Peninsula Township,,,Under Votes,8661,1644,7017
Grand Traverse,Peninsula Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,Yes,2008,299,1709
Grand Traverse,Peninsula Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,No,256,68,188
Grand Traverse,Peninsula Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Proposal 20-1 Michigan Ballot Proposals,,,Under Votes,166,44,122
Grand Traverse,Peninsula Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,Yes,2057,325,1732
Grand Traverse,Peninsula Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,No,224,53,171
Grand Traverse,Peninsula Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,Over Votes,3,2,1
Grand Traverse,Peninsula Precinct 2,Proposal 20-2 Michigan Ballot Proposals,,,Under Votes,146,31,115
Grand Traverse,Peninsula Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Yes,1551,203,1348
Grand Traverse,Peninsula Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,No,712,168,544
Grand Traverse,Peninsula Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Under Votes,167,40,127
Grand Traverse,Peninsula Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Yes,1416,217,1199
Grand Traverse,Peninsula Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,No,845,151,694
Grand Traverse,Peninsula Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Under Votes,169,43,126
Grand Traverse,Union Precinct 1,Registered Voters,,,,417,,
Grand Traverse,Union Precinct 1,Ballots Cast - Total,,,,335,335,0
Grand Traverse,Union Precinct 1,Ballots Cast - Blank,,,,0,0,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,DEM,Democratic Party,69,69,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,REP,Republican Party,129,129,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,LIB,Libertarian Party,0,0,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,UST,U.S. Taxpayers Party,1,1,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,WCP,Working Class Party,1,1,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,GRE,Green Party,0,0,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,NLP,Natural Law Party,0,0,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Straight Party Ticket,,,Under Votes,135,135,0
Grand Traverse,Union Precinct 1,President,,DEM,Joseph R. Biden,120,120,0
Grand Traverse,Union Precinct 1,President,,REP,Donald J. Trump,210,210,0
Grand Traverse,Union Precinct 1,President,,LIB,Jo Jorgensen,2,2,0
Grand Traverse,Union Precinct 1,President,,UST,Don Blankenship,0,0,0
Grand Traverse,Union Precinct 1,President,,GRE,Howie Hawkins,0,0,0
Grand Traverse,Union Precinct 1,President,,NLP,Rocky De La Fuente,0,0,0
Grand Traverse,Union Precinct 1,President,,,Write-ins,1,1,0
Grand Traverse,Union Precinct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Grand Traverse,Union Precinct 1,President,,,Over Votes,1,1,0
Grand Traverse,Union Precinct 1,President,,,Under Votes,1,1,0
Grand Traverse,Union Precinct 1,U.S. Senate,,DEM,Gary Peters,113,113,0
Grand Traverse,Union Precinct 1,U.S. Senate,,REP,John James,212,212,0
Grand Traverse,Union Precinct 1,U.S. Senate,,UST,Valerie L. Willis,3,3,0
Grand Traverse,Union Precinct 1,U.S. Senate,,GRE,Marcia Squier,0,0,0
Grand Traverse,Union Precinct 1,U.S. Senate,,NLP,Doug Dern,1,1,0
Grand Traverse,Union Precinct 1,U.S. Senate,,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,U.S. Senate,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,U.S. Senate,,,Under Votes,6,6,0
Grand Traverse,Union Precinct 1,U.S. House,1,DEM,Dana Ferguson,105,105,0
Grand Traverse,Union Precinct 1,U.S. House,1,REP,Jack Bergman,215,215,0
Grand Traverse,Union Precinct 1,U.S. House,1,LIB,Ben Boren,5,5,0
Grand Traverse,Union Precinct 1,U.S. House,1,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,U.S. House,1,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,U.S. House,1,,Under Votes,10,10,0
Grand Traverse,Union Precinct 1,State House,104,DEM,Dan O'Neil,117,117,0
Grand Traverse,Union Precinct 1,State House,104,REP,John R. Roth,201,201,0
Grand Traverse,Union Precinct 1,State House,104,LIB,Jason Crum,8,8,0
Grand Traverse,Union Precinct 1,State House,104,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,State House,104,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,State House,104,,Under Votes,9,9,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,104,104,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,99,99,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,REP,Tami Carlone,185,185,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,175,175,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,LIB,Bill Hall,6,6,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,2,2,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,UST,Karen Adams,6,6,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,UST,Douglas Levesque,3,3,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,14,14,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,WCP,Hali McEachern,6,6,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,GRE,Tom Mair,2,2,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Member of the State Board of Education,,,Under Votes,68,68,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,96,96,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,102,102,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,184,184,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,REP,Carl Meyers,187,187,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,LIB,James L. Hudler,4,4,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,LIB,Eric Larson,4,4,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,6,6,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,7,7,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,GRE,Michael Mawilai,0,0,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,1,1,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Regent of the University of Michigan,,,Under Votes,79,79,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,97,97,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,100,100,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,190,190,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,181,181,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,LIB,Will Tyler White,4,4,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,9,9,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,UST,John Paul Sanger,6,6,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,GRE,Brandon Hu,0,0,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,GRE,Robin Lea Laurain,1,1,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,0,0,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Trustee of Michigan State University,,,Under Votes,82,82,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,99,99,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,DEM,Shirley Stancato,96,96,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,REP,Don Gates,177,177,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,REP,Terri Lynn Land,180,180,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,LIB,Jon Elgas,6,6,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,10,10,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,GRE,Susan Odgers,7,7,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,,Write-ins,0,0,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Governor of Wayne State University,,,Under Votes,95,95,0
Grand Traverse,Union Precinct 1,Prosecuting Attorney,,REP,Noelle Moeggenberg,233,233,0
Grand Traverse,Union Precinct 1,Prosecuting Attorney,,,Write-ins,3,3,0
Grand Traverse,Union Precinct 1,Prosecuting Attorney,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Prosecuting Attorney,,,Under Votes,99,99,0
Grand Traverse,Union Precinct 1,Sheriff,,DEM,Greg Hall,114,114,0
Grand Traverse,Union Precinct 1,Sheriff,,REP,Tom Bensley,208,208,0
Grand Traverse,Union Precinct 1,Sheriff,,,Write-ins,1,1,0
Grand Traverse,Union Precinct 1,Sheriff,,,Over Votes,1,1,0
Grand Traverse,Union Precinct 1,Sheriff,,,Under Votes,11,11,0
Grand Traverse,Union Precinct 1,Clerk,,REP,Bonnie Scheele,235,235,0
Grand Traverse,Union Precinct 1,Clerk,,,Write-ins,2,2,0
Grand Traverse,Union Precinct 1,Clerk,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Clerk,,,Under Votes,98,98,0
Grand Traverse,Union Precinct 1,Treasurer,,REP,Heidi Scheppe,229,229,0
Grand Traverse,Union Precinct 1,Treasurer,,,Write-ins,2,2,0
Grand Traverse,Union Precinct 1,Treasurer,,,Over Votes,1,1,0
Grand Traverse,Union Precinct 1,Treasurer,,,Under Votes,103,103,0
Grand Traverse,Union Precinct 1,Register of Deeds,,REP,Peggy Haines,231,231,0
Grand Traverse,Union Precinct 1,Register of Deeds,,,Write-ins,2,2,0
Grand Traverse,Union Precinct 1,Register of Deeds,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Register of Deeds,,,Under Votes,102,102,0
Grand Traverse,Union Precinct 1,Drain Commissioner,,REP,Andy Smits,228,228,0
Grand Traverse,Union Precinct 1,Drain Commissioner,,,Write-ins,2,2,0
Grand Traverse,Union Precinct 1,Drain Commissioner,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Drain Commissioner,,,Under Votes,105,105,0
Grand Traverse,Union Precinct 1,County Commissioner 7th District,,REP,Robert D. Hentschel,225,225,0
Grand Traverse,Union Precinct 1,County Commissioner 7th District,,,Write-ins,4,4,0
Grand Traverse,Union Precinct 1,County Commissioner 7th District,,,Over Votes,1,1,0
Grand Traverse,Union Precinct 1,County Commissioner 7th District,,,Under Votes,105,105,0
Grand Traverse,Union Precinct 1,Supervisor Union Township,,REP,Douglas Mansfield,247,247,0
Grand Traverse,Union Precinct 1,Supervisor Union Township,,,Write-ins,2,2,0
Grand Traverse,Union Precinct 1,Supervisor Union Township,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Supervisor Union Township,,,Under Votes,86,86,0
Grand Traverse,Union Precinct 1,Clerk Union Township,,DEM,Sheryl Tillitson,174,174,0
Grand Traverse,Union Precinct 1,Clerk Union Township,,,Write-ins,18,18,0
Grand Traverse,Union Precinct 1,Clerk Union Township,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Clerk Union Township,,,Under Votes,143,143,0
Grand Traverse,Union Precinct 1,Treasurer Union Township,,REP,Constance L. Stone,247,247,0
Grand Traverse,Union Precinct 1,Treasurer Union Township,,,Write-ins,3,3,0
Grand Traverse,Union Precinct 1,Treasurer Union Township,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Treasurer Union Township,,,Under Votes,85,85,0
Grand Traverse,Union Precinct 1,Trustee Union Township,,DEM,Kellie J. Fuelling,162,162,0
Grand Traverse,Union Precinct 1,Trustee Union Township,,,Write-ins,21,21,0
Grand Traverse,Union Precinct 1,Trustee Union Township,,,Over Votes,0,0,0
Grand Traverse,Union Precinct 1,Trustee Union Township,,,Under Votes,487,487,0
Grand Traverse,Union Precinct 1,Justice of the Supreme Court,,NPA,Susan L. Hubbard,40,40,0
Grand Traverse,Union Precinct 1,Justice of the Supreme Court,,NPA,Mary Kelly,96,96,0
Grand Traverse,Union Precinct 1,Justice of the Supreme Court,,NPA,Bridget Mary McCormack,95,95,0
Grand Traverse,Union Precinct 1,Justice of the Supreme Court,,NPA,Kerry Lee Morgan,29,29,0
Grand Traverse,Union Precinct 1,Justice of the Supreme Court,,NPA,Katherine Mary Nepton,12,12,0
