county,precinct,office,district,party,candidate,election_day,absentee,votes
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Cory Booker,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Pete Buttigieg,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Tulsi Gabbard,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Amy Klobuchar,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Bernie Sanders,44,0,44
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Elizabeth Warren,3,0,3
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Uncommitted,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 2",Ballots Cast,,Democratic Party,,278,0,278
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Overvotes,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Donald J. Trump,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Joe Walsh,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Bill Weld,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Uncommitted,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 2",Ballots Cast,,Republican Party,,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Undervotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Overvotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 2",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Michael Bennet,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Joe Biden,168,0,168
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Michael R. Bloomberg,9,0,9
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Pete Buttigieg,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Tulsi Gabbard,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Amy Klobuchar,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Bernie Sanders,64,0,64
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Elizabeth Warren,3,0,3
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Marianne Williamson,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Uncommitted,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 3",Ballots Cast,,Democratic Party,,249,0,249
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Donald J. Trump,7,0,7
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Bill Weld,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Uncommitted,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",Ballots Cast,,Republican Party,,8,0,8
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Undervotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Overvotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 3",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Michael Bennet,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Joe Biden,267,0,267
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Michael R. Bloomberg,19,0,19
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Pete Buttigieg,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Tulsi Gabbard,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Amy Klobuchar,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Bernie Sanders,84,0,84
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Joe Sestak,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Elizabeth Warren,2,0,2
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Marianne Williamson,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Uncommitted,3,0,3
Muskegon,"City of Muskegon Heights, Precinct 4",Ballots Cast,,Democratic Party,,382,0,382
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Donald J. Trump,13,0,13
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Joe Walsh,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Bill Weld,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Uncommitted,1,0,1
Muskegon,"City of Muskegon Heights, Precinct 4",Ballots Cast,,Republican Party,,15,0,15
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Undervotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Overvotes,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Muskegon Heights, Precinct 4",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Joe Biden,92,50,142
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Michael R. Bloomberg,2,14,16
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Cory Booker,0,1,1
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Pete Buttigieg,1,5,6
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,John Delaney,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Tulsi Gabbard,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Amy Klobuchar,0,2,2
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Bernie Sanders,134,23,157
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Elizabeth Warren,0,4,4
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Andrew Yang,1,0,1
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Uncommitted,1,2,3
Muskegon,"City of North Muskegon, Precinct 1",Ballots Cast,,Democratic Party,,231,101,332
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Undervotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Overvotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Mark Sanford,1,0,1
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Donald J. Trump,64,60,124
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Joe Walsh,2,0,2
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Bill Weld,2,0,2
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Uncommitted,1,6,7
Muskegon,"City of North Muskegon, Precinct 1",Ballots Cast,,Republican Party,,70,66,136
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Undervotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Overvotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 1",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Joe Biden,180,85,265
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Michael R. Bloomberg,3,13,16
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Pete Buttigieg,0,11,11
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,John Delaney,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Tulsi Gabbard,3,0,3
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Amy Klobuchar,0,4,4
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Bernie Sanders,108,26,134
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Tom Steyer,0,1,1
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Elizabeth Warren,1,5,6
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Uncommitted,1,4,5
Muskegon,"City of North Muskegon, Precinct 2",Ballots Cast,,Democratic Party,,296,149,445
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Undervotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Overvotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Donald J. Trump,98,123,221
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Joe Walsh,0,1,1
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Bill Weld,2,1,3
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Uncommitted,2,7,9
Muskegon,"City of North Muskegon, Precinct 2",Ballots Cast,,Republican Party,,102,132,234
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Undervotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Overvotes,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of North Muskegon, Precinct 2",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Michael Bennet,1,0,1
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Joe Biden,68,34,102
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Michael R. Bloomberg,0,6,6
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Pete Buttigieg,0,5,5
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Tulsi Gabbard,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Amy Klobuchar,0,1,1
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Bernie Sanders,94,14,108
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Elizabeth Warren,0,4,4
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Uncommitted,0,3,3
Muskegon,"City of Norton Shores, Precinct 1",Ballots Cast,,Democratic Party,,163,67,230
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Mark Sanford,0,1,1
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Donald J. Trump,39,24,63
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Joe Walsh,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Bill Weld,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Uncommitted,0,1,1
Muskegon,"City of Norton Shores, Precinct 1",Ballots Cast,,Republican Party,,39,26,65
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 1",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Joe Biden,142,59,201
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Michael R. Bloomberg,1,10,11
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Pete Buttigieg,1,5,6
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Tulsi Gabbard,1,0,1
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Amy Klobuchar,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Bernie Sanders,142,9,151
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Tom Steyer,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Elizabeth Warren,0,6,6
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Andrew Yang,1,0,1
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Uncommitted,1,5,6
Muskegon,"City of Norton Shores, Precinct 2",Ballots Cast,,Democratic Party,,289,94,383
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Mark Sanford,1,0,1
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Donald J. Trump,64,92,156
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Bill Weld,1,0,1
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Uncommitted,2,7,9
Muskegon,"City of Norton Shores, Precinct 2",Ballots Cast,,Republican Party,,69,99,168
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 2",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Michael Bennet,0,1,1
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Joe Biden,84,79,163
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Michael R. Bloomberg,0,17,17
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Pete Buttigieg,0,6,6
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Tulsi Gabbard,3,0,3
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Amy Klobuchar,1,2,3
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Bernie Sanders,106,16,122
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Tom Steyer,0,1,1
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Elizabeth Warren,0,8,8
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Uncommitted,0,7,7
Muskegon,"City of Norton Shores, Precinct 3",Ballots Cast,,Democratic Party,,194,137,331
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Mark Sanford,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Donald J. Trump,47,113,160
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Bill Weld,1,1,2
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Uncommitted,2,8,10
Muskegon,"City of Norton Shores, Precinct 3",Ballots Cast,,Republican Party,,51,122,173
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 3",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Michael Bennet,0,2,2
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Joe Biden,140,64,204
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Michael R. Bloomberg,0,15,15
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Pete Buttigieg,0,13,13
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Tulsi Gabbard,4,0,4
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Amy Klobuchar,0,3,3
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Bernie Sanders,89,19,108
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Tom Steyer,0,1,1
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Elizabeth Warren,1,7,8
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Marianne Williamson,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Uncommitted,0,5,5
Muskegon,"City of Norton Shores, Precinct 4",Ballots Cast,,Democratic Party,,234,129,363
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Mark Sanford,0,1,1
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Donald J. Trump,78,99,177
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Joe Walsh,1,0,1
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Bill Weld,2,0,2
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Uncommitted,1,8,9
Muskegon,"City of Norton Shores, Precinct 4",Ballots Cast,,Republican Party,,82,108,190
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 4",President,,REP,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Michael Bennet,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Joe Biden,154,102,256
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Michael R. Bloomberg,2,23,25
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Cory Booker,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Pete Buttigieg,3,7,10
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Julián Castro,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,John Delaney,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Tulsi Gabbard,1,1,2
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Amy Klobuchar,0,6,6
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Bernie Sanders,115,28,143
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Joe Sestak,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Tom Steyer,0,1,1
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Elizabeth Warren,0,5,5
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Marianne Williamson,1,0,1
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Andrew Yang,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Uncommitted,0,5,5
Muskegon,"City of Norton Shores, Precinct 5",Ballots Cast,,Democratic Party,,276,178,454
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,DEM,Unresolved write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Mark Sanford,0,2,2
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Donald J. Trump,65,102,167
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Joe Walsh,0,1,1
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Bill Weld,1,1,2
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Uncommitted,0,6,6
Muskegon,"City of Norton Shores, Precinct 5",Ballots Cast,,Republican Party,,66,112,178
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Undervotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Overvotes,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Rejected write-in votes:,0,0,0
Muskegon,"City of Norton Shores, Precinct 5",President,,REP,Unresolved write-in votes:,1,0,1
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Michael Bennet,1,1,2
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Joe Biden,112,61,173
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Michael R. Bloomberg,1,23,24
Muskegon,"City of Norton Shores, Precinct 6",President,,DEM,Cory Booker,0,0,0
